1316.75,1157,1672,10,2,0,0,10,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1199,1673,2,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1241,1674,0,2,2,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1283,1675,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1325,1676,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1367,1677,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1409,1678,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1451,1679,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1493,1680,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1535,1681,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1577,1682,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1619,1683,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1661,1684,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1703,1685,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1745,1686,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1787,1687,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1829,1688,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1871,1689,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1913,1690,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1955,1691,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1316.75,1997,1692,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,44,1693,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,86,1694,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,128,1695,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,170,1696,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,212,1697,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,254,1698,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,296,1699,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,338,1700,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,380,1701,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,422,1702,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,464,1703,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,506,1704,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,548,1705,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,590,1706,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,632,1707,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,674,1708,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,716,1709,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,758,1710,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,800,1711,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,842,1712,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,884,1713,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,926,1714,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,968,1715,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1010,1716,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1052,1717,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1094,1718,10,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1136,1719,0,10,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1178,1720,0,10,0,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1220,1721,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1262,1722,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1304,1723,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1346,1724,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1388,1725,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1430,1726,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1472,1727,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1514,1728,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1556,1729,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1598,1730,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1640,1731,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1682,1732,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1724,1733,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1766,1734,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1808,1735,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1850,1736,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1892,1737,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1934,1738,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1352.75,1976,1739,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,65,1740,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,107,1741,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,149,1742,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,191,1743,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,233,1744,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,275,1745,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,317,1746,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,359,1747,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,401,1748,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,443,1749,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,485,1750,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,527,1751,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,569,1752,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,611,1753,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,653,1754,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,695,1755,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,737,1756,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,779,1757,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,821,1758,10,2,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,863,1759,2,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,905,1760,10,2,0,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,947,1761,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,989,1762,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1031,1763,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1073,1764,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1115,1765,2,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1157,1766,0,2,0,0,10,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1199,1767,2,10,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1241,1768,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1283,1769,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1325,1770,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1367,1771,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1409,1772,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1451,1773,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1493,1774,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1535,1775,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1577,1776,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1619,1777,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1661,1778,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1703,1779,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1745,1780,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1787,1781,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1829,1782,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1871,1783,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1913,1784,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1955,1785,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1388.75,1997,1786,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,44,1787,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,86,1788,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,128,1789,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,170,1790,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,212,1791,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,254,1792,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,296,1793,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,338,1794,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,380,1795,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,422,1796,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,464,1797,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,506,1798,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,548,1799,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,590,1800,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,632,1801,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,674,1802,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,716,1803,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,758,1804,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,800,1805,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,842,1806,10,10,0,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,884,1807,2,10,0,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,926,1808,2,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,968,1809,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1010,1810,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1052,1811,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1094,1812,10,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1136,1813,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1178,1814,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1220,1815,0,2,0,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1262,1816,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1304,1817,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1346,1818,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1388,1819,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1430,1820,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1472,1821,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1514,1822,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1556,1823,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1598,1824,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1640,1825,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1682,1826,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1724,1827,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1766,1828,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1808,1829,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1850,1830,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1892,1831,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1934,1832,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1424.75,1976,1833,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,65,1834,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,107,1835,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,149,1836,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,191,1837,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,233,1838,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,275,1839,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,317,1840,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,359,1841,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,401,1842,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,443,1843,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,485,1844,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,527,1845,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,569,1846,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,611,1847,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,653,1848,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,695,1849,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,737,1850,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,779,1851,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,821,1852,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,863,1853,2,2,2,0,10,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,905,1854,10,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,947,1855,2,2,2,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,989,1856,10,10,0,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1031,1857,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1073,1858,2,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1115,1859,0,10,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1157,1860,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1199,1861,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1241,1862,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1283,1863,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1325,1864,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1367,1865,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1409,1866,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1451,1867,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1493,1868,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1535,1869,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1577,1870,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1619,1871,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1661,1872,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1703,1873,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1745,1874,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1787,1875,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1829,1876,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1871,1877,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1913,1878,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1955,1879,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1460.75,1997,1880,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,44,1881,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,86,1882,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,128,1883,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,170,1884,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,212,1885,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,254,1886,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,296,1887,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,338,1888,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,380,1889,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,422,1890,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,464,1891,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,506,1892,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,548,1893,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,590,1894,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,632,1895,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,674,1896,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,716,1897,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,758,1898,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,800,1899,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,842,1900,2,2,0,0,10,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,884,1901,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,926,1902,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,968,1903,10,10,2,0,10,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1010,1904,10,10,2,0,10,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1052,1905,2,10,2,0,0,10,2,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1094,1906,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1136,1907,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1178,1908,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1220,1909,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1262,1910,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1304,1911,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1346,1912,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1388,1913,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1430,1914,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1472,1915,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1514,1916,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1556,1917,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1598,1918,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1640,1919,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1682,1920,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1724,1921,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1766,1922,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1808,1923,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1850,1924,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1892,1925,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1934,1926,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1496.75,1976,1927,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,65,1928,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,107,1929,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,149,1930,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,191,1931,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,233,1932,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,275,1933,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,317,1934,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,359,1935,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,401,1936,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,443,1937,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,485,1938,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,527,1939,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,569,1940,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,611,1941,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
1532.75,653,1942,0,2,0,0,0,10,0,-1,-1,0,-1,-1,-1,-1,-1,-1,
