# Solar-Log500 - Complete statistic data as of 07.06.10 17:27:44
8;1
#Pos-List
7;0;2;16;      1152
#MIN
2;0;05.06.10 16:15:00;1;8;0;1166;15;224;11;38;5;4;6;0;1;1311;8;288;4;7470
2;0;05.06.10 16:20:00;1;8;0;1038;15;224;11;37;5;4;6;0;1;1168;8;288;4;7550
2;0;05.06.10 16:25:00;1;8;0;1098;15;224;11;37;5;4;6;0;1;1234;8;289;4;7650
2;0;05.06.10 16:30:00;1;8;0;1138;15;225;11;38;5;4;6;0;1;1280;8;290;4;7740
2;0;05.06.10 16:35:00;1;8;0;1138;15;224;11;38;5;4;6;0;1;1279;8;288;4;7830
2;0;05.06.10 16:40:00;1;8;0;1120;15;225;11;38;5;4;6;0;1;1260;8;288;4;7930
2;0;05.06.10 16:45:00;1;8;0;1102;15;225;11;38;5;4;6;0;1;1240;8;288;4;8020
2;0;05.06.10 16:50:00;1;8;0;1014;15;224;11;37;5;4;6;0;1;1141;8;289;4;8100
2;0;05.06.10 16:55:00;1;8;0;958;15;225;11;37;5;4;6;0;1;1081;8;290;4;8180
2;0;05.06.10 17:00:00;1;8;0;741;15;225;11;36;5;4;6;0;1;825;8;287;4;8250
2;0;05.06.10 17:05:00;1;8;0;841;15;224;11;35;5;4;6;0;1;941;8;290;4;8310
2;0;05.06.10 17:10:00;1;8;0;1027;15;225;11;36;5;4;6;0;1;1157;8;292;4;8400
2;0;05.06.10 17:15:00;1;8;0;1054;15;225;11;36;5;4;6;0;1;1187;8;291;4;8480
2;0;05.06.10 17:20:00;1;8;0;903;15;225;11;36;5;4;6;0;1;1014;8;288;4;8570
2;0;05.06.10 17:25:00;1;8;0;755;15;225;11;35;5;4;6;0;1;840;8;287;4;8630
2;0;05.06.10 17:30:00;1;8;0;918;15;224;11;35;5;4;6;0;1;1032;8;289;4;8710
2;0;05.06.10 17:35:00;1;8;0;877;15;224;11;36;5;4;6;0;1;985;8;289;4;8780
2;0;05.06.10 17:40:00;1;8;0;769;15;224;11;35;5;4;6;0;1;856;8;288;4;8840
2;0;05.06.10 17:45:00;1;8;0;711;15;223;11;35;5;4;6;0;1;790;8;290;4;8900
2;0;05.06.10 17:50:00;1;8;0;755;15;223;11;35;5;4;6;0;1;842;8;290;4;8970
2;0;05.06.10 17:55:00;1;8;0;727;15;224;11;34;5;4;6;0;1;808;8;291;4;9020
2;0;05.06.10 18:00:00;1;8;0;774;15;224;11;34;5;4;6;0;1;861;8;290;4;9090
2;0;05.06.10 18:05:00;1;8;0;729;15;225;11;34;5;4;6;0;1;811;8;288;4;9150
2;0;05.06.10 18:10:00;1;8;0;731;15;225;11;34;5;4;6;0;1;812;8;290;4;9210
2;0;05.06.10 18:15:00;1;8;0;735;15;224;11;34;5;4;6;0;1;817;8;290;4;9270
2;0;05.06.10 18:20:00;1;8;0;867;15;224;11;34;5;4;6;0;1;971;8;290;4;9350
2;0;05.06.10 18:25:00;1;8;0;955;15;224;11;35;5;4;6;0;1;1077;8;290;4;9420
2;0;05.06.10 18:30:00;1;8;0;838;15;224;11;35;5;4;6;0;1;935;8;287;4;9490
2;0;05.06.10 18:35:00;1;8;0;774;15;224;11;35;5;4;6;0;1;862;8;288;4;9560
2;0;05.06.10 18:40:00;1;8;0;662;15;223;11;34;5;4;6;0;1;737;8;290;4;9620
2;0;05.06.10 18:45:00;1;8;0;658;15;223;11;34;5;4;6;0;1;732;8;291;4;9670
2;0;05.06.10 18:50:00;1;8;0;591;15;223;11;33;5;4;6;0;1;655;8;289;4;9720
2;0;05.06.10 18:55:00;1;8;0;490;15;224;11;33;5;4;6;0;1;544;8;287;4;9760
2;0;05.06.10 19:00:00;1;8;0;403;15;224;11;33;5;4;6;0;1;447;8;285;4;9790
2;0;05.06.10 19:05:00;1;8;0;383;15;223;11;32;5;4;6;0;1;425;8;285;4;9830
2;0;05.06.10 19:10:00;1;8;0;366;15;223;11;32;5;4;6;0;1;407;8;287;4;9860
2;0;05.06.10 19:15:00;1;8;0;286;15;223;11;32;5;4;6;0;1;318;8;282;4;9880
2;0;05.06.10 19:20:00;1;8;0;209;15;224;11;31;5;4;6;0;1;231;8;275;4;9900
2;0;05.06.10 19:25:00;1;8;0;163;15;224;11;31;5;4;6;0;1;181;8;268;4;9920
2;0;05.06.10 19:30:00;1;8;0;132;15;225;11;31;5;4;6;0;1;146;8;261;4;9930
2;0;05.06.10 19:35:00;1;8;0;117;15;224;11;30;5;4;6;0;1;131;8;257;4;9940
2;0;05.06.10 19:40:00;1;8;0;121;15;223;11;30;5;4;6;0;1;135;8;259;4;9950
2;0;05.06.10 19:45:00;1;8;0;138;15;223;11;30;5;4;6;0;1;152;8;264;4;9960
2;0;05.06.10 19:50:00;1;8;0;144;15;223;11;30;5;4;6;0;1;159;8;266;4;9970
2;0;05.06.10 19:55:00;1;8;0;137;15;224;11;30;5;4;6;0;1;153;8;261;4;9990
2;0;05.06.10 20:00:00;1;8;0;116;15;225;11;30;5;4;6;0;1;129;8;256;4;9990
2;0;05.06.10 20:05:00;1;8;0;100;15;225;11;30;5;4;6;0;1;112;8;252;4;10000
2;0;05.06.10 20:10:00;1;8;0;96;15;225;11;30;5;4;6;0;1;105;8;252;4;10010
2;0;05.06.10 20:15:00;1;8;0;96;15;225;11;30;5;4;6;0;1;105;8;252;4;10020
2;0;05.06.10 20:20:00;1;8;0;96;15;225;11;30;5;4;6;0;1;104;8;251;4;10030
2;0;05.06.10 20:25:00;1;8;0;88;15;225;11;30;5;4;6;0;1;98;8;247;4;10040
2;0;05.06.10 20:30:00;1;8;0;72;15;225;11;30;5;4;6;0;1;81;8;240;4;10040
2;0;05.06.10 20:35:00;1;8;0;53;15;225;11;30;5;4;6;0;1;59;8;233;4;10050
2;0;05.06.10 20:40:00;1;8;0;38;15;225;11;29;5;4;6;0;1;41;8;221;4;10050
2;0;05.06.10 20:45:00;1;8;0;30;15;224;11;29;5;4;6;0;1;32;8;212;4;10050
2;0;05.06.10 20:50:00;1;8;0;25;15;224;11;30;5;4;6;0;1;23;8;198;4;10060
2;0;05.06.10 20:55:00;1;8;0;20;15;225;11;32;5;4;6;0;1;17;8;188;4;10060
2;0;05.06.10 21:00:00;1;8;0;17;15;225;11;32;5;4;6;0;1;12;8;181;4;10060
2;0;05.06.10 21:05:00;1;8;0;15;15;224;11;33;5;4;6;0;1;9;8;173;4;10060
2;0;05.06.10 21:10:00;1;8;0;10;15;225;11;34;5;4;6;0;1;4;8;156;4;10060
2;0;05.06.10 21:15:00;1;8;0;4;15;225;11;35;5;4;6;0;1;0;8;146;4;10060
2;0;05.06.10 21:20:00;1;8;0;0;15;33;11;5;5;4;6;0;1;0;8;135;4;10060
2;0;06.06.10 06:50:00;1;8;0;15;15;200;11;24;5;4;6;0;1;11;8;219;4;0
2;0;06.06.10 06:55:00;1;8;0;26;15;229;11;29;5;4;6;0;1;24;8;209;4;0
2;0;06.06.10 07:00:00;1;8;0;29;15;229;11;31;5;4;6;0;1;28;8;211;4;0
2;0;06.06.10 07:05:00;1;8;0;19;15;228;11;32;5;4;6;0;1;13;8;200;4;0
2;0;06.06.10 07:10:00;1;8;0;11;15;227;11;33;5;4;6;0;1;4;8;167;4;0
2;0;06.06.10 07:15:00;1;8;0;14;15;228;11;34;5;4;6;0;1;8;8;163;4;0
2;0;06.06.10 07:20:00;1;8;0;29;15;227;11;34;5;4;6;0;1;27;8;198;4;10
2;0;06.06.10 07:25:00;1;8;0;37;15;228;11;36;5;4;6;0;1;34;8;217;4;10
2;0;06.06.10 07:30:00;1;8;0;55;15;228;11;35;5;4;6;0;1;57;8;225;4;10
2;0;06.06.10 07:35:00;1;8;0;96;15;228;11;32;5;4;6;0;1;106;8;248;4;20
2;0;06.06.10 07:40:00;1;8;0;75;15;228;11;31;5;4;6;0;1;81;8;259;4;30
2;0;06.06.10 07:45:00;1;8;0;34;15;227;11;30;5;4;6;0;1;36;8;231;4;30
2;0;06.06.10 07:50:00;1;8;0;28;15;227;11;29;5;4;6;0;1;30;8;218;4;30
2;0;06.06.10 07:55:00;1;8;0;28;15;227;11;30;5;4;6;0;1;28;8;202;4;40
2;0;06.06.10 08:00:00;1;8;0;84;15;227;11;31;5;4;6;0;1;93;8;230;4;40
2;0;06.06.10 08:05:00;1;8;0;161;15;226;11;30;5;4;6;0;1;179;8;267;4;60
2;0;06.06.10 08:10:00;1;8;0;206;15;226;11;30;5;4;6;0;1;229;8;280;4;70
2;0;06.06.10 08:15:00;1;8;0;174;15;225;11;30;5;4;6;0;1;192;8;279;4;90
2;0;06.06.10 08:20:00;1;8;0;111;15;225;11;30;5;4;6;0;1;123;8;266;4;90
2;0;06.06.10 08:25:00;1;8;0;97;15;225;11;29;5;4;6;0;1;106;8;258;4;110
2;0;06.06.10 08:30:00;1;8;0;108;15;225;11;29;5;4;6;0;1;121;8;262;4;110
2;0;06.06.10 08:35:00;1;8;0;114;15;226;11;29;5;4;6;0;1;125;8;264;4;120
2;0;06.06.10 08:40:00;1;8;0;123;15;227;11;29;5;4;6;0;1;137;8;269;4;130
2;0;06.06.10 08:45:00;1;8;0;161;15;226;11;29;5;4;6;0;1;179;8;275;4;150
2;0;06.06.10 08:50:00;1;8;0;201;15;226;11;29;5;4;6;0;1;224;8;279;4;160
2;0;06.06.10 08:55:00;1;8;0;218;15;225;11;29;5;4;6;0;1;242;8;282;4;180
2;0;06.06.10 09:00:00;1;8;0;217;15;225;11;29;5;4;6;0;1;242;8;282;4;190
2;0;06.06.10 09:05:00;1;8;0;236;15;224;11;29;5;4;6;0;1;263;8;279;4;220
2;0;06.06.10 09:10:00;1;8;0;295;15;223;11;30;5;4;6;0;1;328;8;288;4;240
2;0;06.06.10 09:15:00;1;8;0;245;15;223;11;30;5;4;6;0;1;273;8;286;4;260
2;0;06.06.10 09:20:00;1;8;0;227;15;222;11;30;5;4;6;0;1;253;8;282;4;280
2;0;06.06.10 09:25:00;1;8;0;177;15;221;11;30;5;4;6;0;1;196;8;279;4;300
2;0;06.06.10 09:30:00;1;8;0;120;15;221;11;30;5;4;6;0;1;132;8;268;4;310
2;0;06.06.10 09:35:00;1;8;0;112;15;222;11;29;5;4;6;0;1;125;8;263;4;320
2;0;06.06.10 09:40:00;1;8;0;88;15;221;11;29;5;4;6;0;1;98;8;259;4;320
2;0;06.06.10 09:45:00;1;8;0;73;15;221;11;29;5;4;6;0;1;84;8;250;4;330
2;0;06.06.10 09:50:00;1;8;0;68;15;220;11;29;5;4;6;0;1;75;8;249;4;340
2;0;06.06.10 09:55:00;1;8;0;60;15;221;11;29;5;4;6;0;1;66;8;245;4;340
2;0;06.06.10 10:00:00;1;8;0;44;15;221;11;29;5;4;6;0;1;49;8;234;4;350
2;0;06.06.10 10:05:00;1;8;0;55;15;220;11;28;5;4;6;0;1;61;8;241;4;350
2;0;06.06.10 10:10:00;1;8;0;50;15;220;11;29;5;4;6;0;1;55;8;238;4;360
2;0;06.06.10 10:15:00;1;8;0;30;15;220;11;28;5;4;6;0;1;32;8;227;4;360
2;0;06.06.10 10:20:00;1;8;0;18;15;220;11;29;5;4;6;0;1;15;8;200;4;360
2;0;06.06.10 10:25:00;1;8;0;12;15;220;11;30;5;4;6;0;1;6;8;177;4;360
2;0;06.06.10 10:30:00;1;8;0;6;15;220;11;31;5;4;6;0;1;2;8;153;4;360
2;0;06.06.10 10:35:00;1;8;0;2;15;221;11;32;5;4;6;0;1;0;8;151;4;360
2;0;06.06.10 10:40:00;1;8;0;1;15;220;11;33;5;4;6;0;1;0;8;151;4;360
2;0;06.06.10 10:45:00;1;8;0;0;15;33;11;5;5;4;6;0;1;0;8;142;4;360
2;0;06.06.10 10:50:00;1;8;0;0;15;0;11;0;5;4;6;0;1;0;8;142;4;360
2;0;06.06.10 10:55:00;1;8;0;0;15;0;11;0;5;4;6;0;1;0;8;142;4;360
2;0;06.06.10 11:00:00;1;8;0;0;15;43;11;6;5;4;6;0;1;0;8;141;4;360
2;0;06.06.10 11:05:00;1;8;0;1;15;219;11;34;5;4;6;0;1;0;8;144;4;360
2;0;06.06.10 11:10:00;1;8;0;2;15;218;11;35;5;4;6;0;1;0;8;148;4;360
2;0;06.06.10 11:15:00;1;8;0;4;15;217;11;35;5;4;6;0;1;0;8;143;4;360
2;0;06.06.10 11:20:00;1;8;0;5;15;217;11;36;5;4;6;0;1;1;8;143;4;370
2;0;06.06.10 11:25:00;1;8;0;6;15;217;11;36;5;4;6;0;1;1;8;144;4;370
2;0;06.06.10 11:30:00;1;8;0;11;15;217;11;35;5;4;6;0;1;4;8;161;4;370
2;0;06.06.10 11:35:00;1;8;0;13;15;216;11;35;5;4;6;0;1;6;8;166;4;370
2;0;06.06.10 11:40:00;1;8;0;5;15;217;11;36;5;4;6;0;1;0;8;156;4;370
2;0;06.06.10 11:45:00;1;8;0;3;15;216;11;36;5;4;6;0;1;0;8;146;4;370
2;0;06.06.10 11:50:00;1;8;0;5;15;214;11;37;5;4;6;0;1;1;8;148;4;370
2;0;06.06.10 11:55:00;1;8;0;7;15;216;11;37;5;4;6;0;1;2;8;148;4;370
2;0;06.06.10 12:00:00;1;8;0;12;15;216;11;36;5;4;6;0;1;4;8;158;4;370
2;0;06.06.10 12:05:00;1;8;0;20;15;217;11;36;5;4;6;0;1;15;8;178;4;370
2;0;06.06.10 12:10:00;1;8;0;31;15;218;11;37;5;4;6;0;1;30;8;209;4;370
2;0;06.06.10 12:15:00;1;8;0;37;15;218;11;38;5;4;6;0;1;33;8;220;4;380
2;0;06.06.10 12:20:00;1;8;0;31;15;217;11;39;5;4;6;0;1;25;8;216;4;380
2;0;06.06.10 12:25:00;1;8;0;26;15;218;11;39;5;4;6;0;1;22;8;199;4;380
2;0;06.06.10 12:30:00;1;8;0;36;15;218;11;39;5;4;6;0;1;33;8;216;4;390
2;0;06.06.10 12:35:00;1;8;0;67;15;217;11;38;5;4;6;0;1;70;8;222;4;390
2;0;06.06.10 12:40:00;1;8;0;132;15;219;11;33;5;4;6;0;1;145;8;266;4;400
2;0;06.06.10 12:45:00;1;8;0;150;15;220;11;32;5;4;6;0;1;165;8;271;4;410
2;0;06.06.10 12:50:00;1;8;0;220;15;220;11;31;5;4;6;0;1;244;8;279;4;430
2;0;06.06.10 12:55:00;1;8;0;353;15;220;11;30;5;4;6;0;1;393;8;287;4;460
2;0;06.06.10 13:00:00;1;8;0;614;15;221;11;31;5;4;6;0;1;683;8;305;4;500
2;0;06.06.10 13:05:00;1;8;0;779;15;221;11;32;5;4;6;0;1;867;8;307;4;570
2;0;06.06.10 13:10:00;1;8;0;1080;15;221;11;33;5;4;6;0;1;1214;8;309;4;650
2;0;06.06.10 13:15:00;1;8;0;1342;15;220;11;35;5;4;6;0;1;1513;8;306;4;760
2;0;06.06.10 13:20:00;1;8;0;1653;15;221;11;37;5;4;6;0;1;1866;8;300;4;900
2;0;06.06.10 13:25:00;1;8;0;1009;15;222;11;38;5;4;6;0;1;1135;8;300;4;1000
2;0;06.06.10 13:30:00;1;8;0;1437;15;222;11;36;5;4;6;0;1;1623;8;298;4;1100
2;0;06.06.10 13:35:00;1;8;0;1109;15;222;11;37;5;4;6;0;1;1247;8;298;4;1200
2;0;06.06.10 13:40:00;1;8;0;827;15;222;11;35;5;4;6;0;1;924;8;296;4;1260
2;0;06.06.10 13:45:00;1;8;0;1134;15;222;11;36;5;4;6;0;1;1273;8;296;4;1370
2;0;06.06.10 13:50:00;1;8;0;1322;15;222;11;35;5;4;6;0;1;1493;8;295;4;1470
2;0;06.06.10 13:55:00;1;8;0;1394;15;222;11;38;5;4;6;0;1;1570;8;290;4;1590
2;0;06.06.10 14:00:00;1;8;0;615;15;220;11;36;5;4;6;0;1;683;8;291;4;1640
2;0;06.06.10 14:05:00;1;8;0;666;15;220;11;34;5;4;6;0;1;740;8;296;4;1700
2;0;06.06.10 14:10:00;1;8;0;910;15;222;11;34;5;4;6;0;1;1022;8;298;4;1770
2;0;06.06.10 14:15:00;1;8;0;893;15;223;11;34;5;4;6;0;1;993;8;299;4;1850
2;0;06.06.10 14:20:00;1;8;0;903;15;223;11;35;5;4;6;0;1;1009;8;294;4;1920
2;0;06.06.10 14:25:00;1;8;0;961;15;223;11;34;5;4;6;0;1;1080;8;297;4;2000
2;0;06.06.10 14:30:00;1;8;0;849;15;222;11;34;5;4;6;0;1;944;8;298;4;2070
2;0;06.06.10 14:35:00;1;8;0;1483;15;222;11;34;5;4;6;0;1;1686;8;296;4;2190
2;0;06.06.10 14:40:00;1;8;0;437;15;221;11;34;5;4;6;0;1;484;8;287;4;2240
2;0;06.06.10 14:45:00;1;8;0;291;15;222;11;32;5;4;6;0;1;323;8;286;4;2270
2;0;06.06.10 14:50:00;1;8;0;123;15;221;11;30;5;4;6;0;1;135;8;277;4;2280
2;0;06.06.10 14:55:00;1;8;0;12;15;221;11;29;5;4;6;0;1;9;8;209;4;2280
2;0;06.06.10 15:00:00;1;8;0;16;15;222;11;30;5;4;6;0;1;14;8;157;4;2280
2;0;06.06.10 15:05:00;1;8;0;61;15;223;11;31;5;4;6;0;1;66;8;203;4;2290
2;0;06.06.10 15:10:00;1;8;0;222;15;223;11;30;5;4;6;0;1;248;8;261;4;2290
2;0;06.06.10 15:15:00;1;8;0;394;15;223;11;30;5;4;6;0;1;438;8;290;4;2330
2;0;06.06.10 15:20:00;1;8;0;528;15;223;11;30;5;4;6;0;1;587;8;302;4;2370
2;0;06.06.10 15:25:00;1;8;0;566;15;223;11;32;5;4;6;0;1;628;8;302;4;2420
2;0;06.06.10 15:30:00;1;8;0;491;15;223;11;31;5;4;6;0;1;546;8;300;4;2460
2;0;06.06.10 15:35:00;1;8;0;441;15;223;11;31;5;4;6;0;1;490;8;298;4;2500
2;0;06.06.10 15:40:00;1;8;0;431;15;224;11;31;5;4;6;0;1;478;8;298;4;2540
2;0;06.06.10 15:45:00;1;8;0;392;15;225;11;31;5;4;6;0;1;434;8;300;4;2570
2;0;06.06.10 15:50:00;1;8;0;480;15;225;11;31;5;4;6;0;1;537;8;297;4;2600
2;0;06.06.10 15:55:00;1;8;0;671;15;224;11;32;5;4;6;0;1;746;8;307;4;2660
2;0;06.06.10 16:00:00;1;8;0;986;15;225;11;33;5;4;6;0;1;1105;8;306;4;2740
2;0;06.06.10 16:05:00;1;8;0;691;15;225;11;33;5;4;6;0;1;776;8;300;4;2800
2;0;06.06.10 16:10:00;1;8;0;1380;15;225;11;34;5;4;6;0;1;1562;8;302;4;2920
2;0;06.06.10 16:15:00;1;8;0;738;15;224;11;34;5;4;6;0;1;820;8;299;4;2980
2;0;06.06.10 16:20:00;1;8;0;1516;15;224;11;34;5;4;6;0;1;1717;8;298;4;3100
2;0;06.06.10 16:25:00;1;8;0;1615;15;225;11;37;5;4;6;0;1;1823;8;298;4;3230
2;0;06.06.10 16:30:00;1;8;0;877;15;224;11;36;5;4;6;0;1;986;8;293;4;3300
2;0;06.06.10 16:35:00;1;8;0;1119;15;224;11;36;5;4;6;0;1;1254;8;300;4;3400
2;0;06.06.10 16:40:00;1;8;0;693;15;224;11;35;5;4;6;0;1;775;8;293;4;3460
2;0;06.06.10 16:45:00;1;8;0;430;15;223;11;33;5;4;6;0;1;478;8;281;4;3500
2;0;06.06.10 16:50:00;1;8;0;174;15;222;11;32;5;4;6;0;1;193;8;270;4;3510
2;0;06.06.10 16:55:00;1;8;0;228;15;223;11;30;5;4;6;0;1;253;8;274;4;3540
2;0;06.06.10 17:00:00;1;8;0;552;15;223;11;31;5;4;6;0;1;617;8;287;4;3580
2;0;06.06.10 17:05:00;1;8;0;590;15;223;11;31;5;4;6;0;1;654;8;299;4;3630
2;0;06.06.10 17:10:00;1;8;0;483;15;222;11;32;5;4;6;0;1;536;8;298;4;3670
2;0;06.06.10 17:15:00;1;8;0;329;15;222;11;31;5;4;6;0;1;366;8;288;4;3700
2;0;06.06.10 17:20:00;1;8;0;515;15;222;11;31;5;4;6;0;1;571;8;299;4;3740
2;0;06.06.10 17:25:00;1;8;0;419;15;222;11;31;5;4;6;0;1;466;8;295;4;3780
2;0;06.06.10 17:30:00;1;8;0;643;15;222;11;31;5;4;6;0;1;716;8;300;4;3820
2;0;06.06.10 17:35:00;1;8;0;1124;15;223;11;33;5;4;6;0;1;1259;8;305;4;3920
2;0;06.06.10 17:40:00;1;8;0;1024;15;223;11;35;5;4;6;0;1;1154;8;303;4;4000
2;0;06.06.10 17:45:00;1;8;0;1079;15;222;11;35;5;4;6;0;1;1209;8;302;4;4090
2;0;06.06.10 17:50:00;1;8;0;905;15;222;11;35;5;4;6;0;1;1012;8;299;4;4170
2;0;06.06.10 17:55:00;1;8;0;800;15;222;11;34;5;4;6;0;1;895;8;296;4;4240
2;0;06.06.10 18:00:00;1;8;0;1044;15;222;11;34;5;4;6;0;1;1173;8;299;4;4320
2;0;06.06.10 18:05:00;1;8;0;884;15;223;11;35;5;4;6;0;1;988;8;301;4;4400
2;0;06.06.10 18:10:00;1;8;0;752;15;223;11;34;5;4;6;0;1;840;8;293;4;4450
2;0;06.06.10 18:15:00;1;8;0;841;15;224;11;34;5;4;6;0;1;940;8;303;4;4530
2;0;06.06.10 18:20:00;1;8;0;233;15;223;11;33;5;4;6;0;1;257;8;281;4;4550
2;0;06.06.10 18:25:00;1;8;0;138;15;223;11;31;5;4;6;0;1;152;8;266;4;4570
2;0;06.06.10 18:30:00;1;8;0;130;15;222;11;30;5;4;6;0;1;144;8;263;4;4580
2;0;06.06.10 18:35:00;1;8;0;254;15;223;11;30;5;4;6;0;1;284;8;273;4;4600
2;0;06.06.10 18:40:00;1;8;0;500;15;223;11;30;5;4;6;0;1;559;8;293;4;4640
2;0;06.06.10 18:45:00;1;8;0;522;15;221;11;31;5;4;6;0;1;579;8;301;4;4680
2;0;06.06.10 18:50:00;1;8;0;579;15;221;11;31;5;4;6;0;1;643;8;293;4;4730
2;0;06.06.10 18:55:00;1;8;0;687;15;222;11;32;5;4;6;0;1;764;8;307;4;4790
2;0;06.06.10 19:00:00;1;8;0;672;15;223;11;33;5;4;6;0;1;745;8;306;4;4840
2;0;06.06.10 19:05:00;1;8;0;376;15;221;11;32;5;4;6;0;1;417;8;293;4;4880
2;0;06.06.10 19:10:00;1;8;0;482;15;221;11;32;5;4;6;0;1;535;8;298;4;4910
2;0;06.06.10 19:15:00;1;8;0;335;15;222;11;32;5;4;6;0;1;373;8;294;4;4950
2;0;06.06.10 19:20:00;1;8;0;298;15;222;11;31;5;4;6;0;1;329;8;292;4;4960
2;0;06.06.10 19:25:00;1;8;0;78;15;221;11;31;5;4;6;0;1;85;8;256;4;4980
2;0;06.06.10 19:30:00;1;8;0;79;15;220;11;30;5;4;6;0;1;88;8;240;4;4980
2;0;06.06.10 19:35:00;1;8;0;66;15;220;11;29;5;4;6;0;1;73;8;243;4;4990
2;0;06.06.10 19:40:00;1;8;0;131;15;220;11;29;5;4;6;0;1;146;8;271;4;5000
2;0;06.06.10 19:45:00;1;8;0;160;15;220;11;29;5;4;6;0;1;177;8;289;4;5020
2;0;06.06.10 19:50:00;1;8;0;140;15;219;11;30;5;4;6;0;1;155;8;273;4;5020
2;0;06.06.10 19:55:00;1;8;0;122;15;221;11;30;5;4;6;0;1;136;8;269;4;5040
2;0;06.06.10 20:00:00;1;8;0;103;15;221;11;30;5;4;6;0;1;114;8;265;4;5040
2;0;06.06.10 20:05:00;1;8;0;99;15;220;11;29;5;4;6;0;1;110;8;261;4;5060
2;0;06.06.10 20:10:00;1;8;0;73;15;220;11;29;5;4;6;0;1;84;8;248;4;5060
2;0;06.06.10 20:15:00;1;8;0;65;15;221;11;29;5;4;6;0;1;74;8;243;4;5070
2;0;06.06.10 20:20:00;1;8;0;58;15;221;11;29;5;4;6;0;1;64;8;241;4;5070
2;0;06.06.10 20:25:00;1;8;0;49;15;221;11;29;5;4;6;0;1;54;8;235;4;5080
2;0;06.06.10 20:30:00;1;8;0;46;15;221;11;28;5;4;6;0;1;51;8;234;4;5080
2;0;06.06.10 20:35:00;1;8;0;41;15;222;11;28;5;4;6;0;1;45;8;230;4;5080
2;0;06.06.10 20:40:00;1;8;0;37;15;223;11;28;5;4;6;0;1;40;8;227;4;5090
2;0;06.06.10 20:45:00;1;8;0;49;15;224;11;28;5;4;6;0;1;56;8;233;4;5090
2;0;06.06.10 20:50:00;1;8;0;53;15;224;11;28;5;4;6;0;1;61;8;241;4;5090
2;0;06.06.10 20:55:00;1;8;0;47;15;224;11;28;5;4;6;0;1;52;8;235;4;5100
2;0;06.06.10 21:00:00;1;8;0;39;15;225;11;28;5;4;6;0;1;42;8;230;4;5100
2;0;06.06.10 21:05:00;1;8;0;32;15;225;11;28;5;4;6;0;1;35;8;224;4;5110
2;0;06.06.10 21:10:00;1;8;0;30;15;224;11;28;5;4;6;0;1;33;8;219;4;5110
2;0;06.06.10 21:15:00;1;8;0;23;15;223;11;29;5;4;6;0;1;21;8;204;4;5110
2;0;06.06.10 21:20:00;1;8;0;15;15;223;11;30;5;4;6;0;1;9;8;186;4;5110
2;0;06.06.10 21:25:00;1;8;0;6;15;222;11;31;5;4;6;0;1;2;8;162;4;5110
2;0;07.06.10 06:30:00;1;8;0;20;15;206;11;23;5;4;6;0;1;17;8;229;4;0
2;0;07.06.10 06:35:00;1;8;0;24;15;229;11;27;5;4;6;0;1;23;8;215;4;0
2;0;07.06.10 06:40:00;1;8;0;30;15;229;11;29;5;4;6;0;1;30;8;209;4;0
2;0;07.06.10 06:45:00;1;8;0;28;15;228;11;30;5;4;6;0;1;27;8;218;4;0
2;0;07.06.10 06:50:00;1;8;0;38;15;228;11;32;5;4;6;0;1;37;8;222;4;0
2;0;07.06.10 06:55:00;1;8;0;48;15;227;11;32;5;4;6;0;1;51;8;236;4;10
2;0;07.06.10 07:00:00;1;8;0;56;15;227;11;29;5;4;6;0;1;62;8;247;4;10
2;0;07.06.10 07:05:00;1;8;0;46;15;227;11;28;5;4;6;0;1;51;8;238;4;20
2;0;07.06.10 07:10:00;1;8;0;61;15;227;11;28;5;4;6;0;1;69;8;246;4;20
2;0;07.06.10 07:15:00;1;8;0;73;15;227;11;27;5;4;6;0;1;84;8;253;4;30
2;0;07.06.10 07:20:00;1;8;0;79;15;225;11;27;5;4;6;0;1;89;8;260;4;30
2;0;07.06.10 07:25:00;1;8;0;125;15;224;11;27;5;4;6;0;1;141;8;272;4;40
2;0;07.06.10 07:30:00;1;8;0;126;15;225;11;28;5;4;6;0;1;142;8;276;4;50
2;0;07.06.10 07:35:00;1;8;0;157;15;225;11;28;5;4;6;0;1;177;8;278;4;70
2;0;07.06.10 07:40:00;1;8;0;178;15;225;11;28;5;4;6;0;1;200;8;280;4;80
2;0;07.06.10 07:45:00;1;8;0;66;15;225;11;28;5;4;6;0;1;73;8;271;4;90
2;0;07.06.10 07:50:00;1;8;0;85;15;224;11;28;5;4;6;0;1;95;8;254;4;90
2;0;07.06.10 07:55:00;1;8;0;125;15;225;11;27;5;4;6;0;1;141;8;261;4;110
2;0;07.06.10 08:00:00;1;8;0;191;15;225;11;28;5;4;6;0;1;214;8;282;4;110
2;0;07.06.10 08:05:00;1;8;0;126;15;225;11;28;5;4;6;0;1;139;8;282;4;140
2;0;07.06.10 08:10:00;1;8;0;70;15;224;11;28;5;4;6;0;1;79;8;255;4;140
2;0;07.06.10 08:15:00;1;8;0;70;15;225;11;27;5;4;6;0;1;80;8;251;4;150
2;0;07.06.10 08:20:00;1;8;0;95;15;224;11;27;5;4;6;0;1;107;8;261;4;150
2;0;07.06.10 08:25:00;1;8;0;66;15;223;11;27;5;4;6;0;1;74;8;257;4;160
2;0;07.06.10 08:30:00;1;8;0;36;15;224;11;27;5;4;6;0;1;39;8;235;4;160
